 Time1  Time2       u_stat         p-val Reject
    85    138 2.935000e+02  6.806152e-01  False
    85    139 2.655000e+02  1.972176e-01  False
    85    140 3.435000e+02  9.045213e-01  False
    85    141 6.080000e+02  7.238471e-01  False
    85    142 2.605000e+02  1.530877e-01  False
    85    143 2.820000e+02  9.263454e-01  False
    85    144 4.340000e+02  7.236486e-02  False
    85    145 5.815000e+02  9.552409e-01  False
    85    146 1.090000e+02  7.040909e-01  False
    85    147 4.110000e+02  7.054644e-01  False
    85    148 5.635000e+02  4.537652e-02   True
    85    149 3.295000e+02  8.866993e-01  False
    85    150 2.830000e+02  9.397083e-01  False
    86     87 2.565000e+03  7.995861e-01  False
    86     88 2.237000e+03  6.341340e-01  False
    86     89 1.942500e+03  7.812011e-01  False
    86     90 2.026000e+03  6.744421e-01  False
    86     91 2.434500e+03  5.627439e-01  False
    86     92 1.659500e+03  4.940931e-01  False
    86     93 1.999500e+03  8.628192e-01  False
    86     94 1.206000e+03  3.550603e-02   True
    86     95 1.753500e+03  6.693403e-02  False
    86     96 1.648500e+03  8.631298e-01  False
    86     97 1.723500e+03  9.640233e-01  False
    86     98 1.771000e+03  2.778482e-01  False
    86     99 1.796000e+03  5.844175e-01  False
    86    100 1.465000e+03  1.102792e-01  False
    86    101 1.561500e+03  4.087323e-01  False
    86    102 1.804500e+03  2.983871e-01  False
    86    103 1.768000e+03  9.895734e-01  False
    86    104 9.435000e+02  1.433377e-01  False
    86    105 1.404500e+03  9.060514e-01  False
    86    106 1.243500e+03  6.775217e-01  False
    86    107 1.179500e+03  9.269471e-01  False
    86    108 1.352000e+03  1.729277e-01  False
    86    109 1.244500e+03  3.848554e-01  False
    86    110 9.415000e+02  2.161734e-01  False
    86    111 7.795000e+02  1.556393e-01  False
    86    112 1.093000e+03  6.697039e-01  False
    86    113 8.400000e+02  7.124193e-01  False
    86    114 6.835000e+02  2.175006e-03   True
    86    115 7.325000e+02  2.116068e-01  False
    86    116 1.072000e+03  5.924806e-01  False
    86    117 6.160000e+02  4.675066e-01  False
    86    118 1.009500e+03  4.976179e-01  False
    86    119 1.072500e+03  2.251921e-02   True
    86    120 9.760000e+02  8.524368e-01  False
    86    121 7.380000e+02  5.444540e-01  False
    86    122 4.115000e+02  1.720463e-02   True
    86    123 5.095000e+02  2.041909e-02   True
    86    124 6.245000e+02  7.719637e-01  False
    86    125 8.650000e+02  3.993975e-01  False
    86    126 1.024500e+03  9.143815e-01  False
    86    127 1.038000e+03  5.595575e-01  False
    86    128 7.795000e+02  9.360335e-01  False
    86    129 6.200000e+02  7.383681e-01  False
    86    130 5.065000e+02  9.496633e-01  False
    86    131 5.810000e+02  7.254360e-01  False
    86    132 6.085000e+02  9.431905e-01  False
    86    133 6.220000e+02  9.553507e-01  False
    86    134 9.810000e+02  6.050326e-02  False
    86    135 7.420000e+02  9.267289e-01  False
    86    136 2.340000e+02  1.140568e-01  False
    86    137 2.995000e+02  1.191683e-01  False
    86    138 3.055000e+02  2.930874e-01  False
    86    139 2.445000e+02  2.430697e-02   True
    86    140 3.865000e+02  6.451269e-01  False
    86    141 6.380000e+02  6.047400e-01  False
    86    142 2.975000e+02  2.457892e-01  False
    86    143 3.080000e+02  5.918649e-01  False
    86    144 5.280000e+02  5.790333e-02  False
    86    145 6.300000e+02  5.527861e-01  False
    86    146 1.285000e+02  7.515656e-01  False
    86    147 4.575000e+02  9.616733e-01  False
    86    148 6.405000e+02  1.093302e-01  False
    86    149 3.415000e+02  5.671416e-01  False
    86    150 2.855000e+02  3.933376e-01  False
    87     88 1.843500e+03  4.989049e-01  False
    87     89 1.567500e+03  8.884637e-01  False
    87     90 1.656500e+03  4.918133e-01  False
    87     91 1.998000e+03  4.151924e-01  False
    87     92 1.359000e+03  6.994653e-01  False
    87     93 1.663000e+03  9.778114e-01  False
    87     94 9.885000e+02  2.584184e-02   True
    87     95 1.468500e+03  6.802489e-02  False
    87     96 1.363500e+03  9.949093e-01  False
    87     97 1.414500e+03  7.727285e-01  False
    87     98 1.450000e+03  4.478346e-01  False
    87     99 1.443000e+03  9.384496e-01  False
    87    100 1.228000e+03  1.106210e-01  False
    87    101 1.290500e+03  5.424831e-01  False
    87    102 1.471500e+03  4.988396e-01  False
    87    103 1.462500e+03  8.480833e-01  False
    87    104 7.790000e+02  1.174903e-01  False
    87    105 1.176500e+03  8.591088e-01  False
    87    106 1.027500e+03  5.704103e-01  False
    87    107 9.645000e+02  7.391163e-01  False
    87    108 1.107000e+03  2.923625e-01  False
    87    109 1.038500e+03  3.528216e-01  False
    87    110 7.640000e+02  1.450097e-01  False
    87    111 6.555000e+02  1.585198e-01  False
    87    112 8.895000e+02  4.961129e-01  False
    87    113 6.875000e+02  5.719878e-01  False
    87    114 5.710000e+02  2.385679e-03   True
    87    115 5.990000e+02  1.598210e-01  False
    87    116 8.840000e+02  7.351674e-01  False
    87    117 5.090000e+02  4.040615e-01  False
    87    118 7.930000e+02  9.079883e-01  False
    87    119 8.620000e+02  7.194857e-02  False
    87    120 7.805000e+02  5.738767e-01  False
    87    121 5.865000e+02  3.370223e-01  False
    87    122 3.430000e+02  1.680171e-02   True
    87    123 4.225000e+02  1.866451e-02   True
    87    124 5.055000e+02  5.947407e-01  False
    87    125 6.850000e+02  7.207464e-01  False
    87    126 8.450000e+02  7.837724e-01  False
    87    127 8.285000e+02  8.889442e-01  False
    87    128 6.430000e+02  9.463040e-01  False
    87    129 5.130000e+02  6.554738e-01  False
    87    130 4.025000e+02  7.937237e-01  False
    87    131 4.920000e+02  7.442376e-01  False
    87    132 4.915000e+02  7.397558e-01  False
    87    133 5.190000e+02  9.952674e-01  False
    87    134 8.105000e+02  9.736601e-02  False
    87    135 6.020000e+02  8.725671e-01  False
    87    136 1.955000e+02  1.104606e-01  False
    87    137 2.520000e+02  1.210505e-01  False
    87    138 2.555000e+02  2.821409e-01  False
    87    139 2.150000e+02  3.602873e-02   True
    87    140 3.160000e+02  5.449362e-01  False
    87    141 5.255000e+02  5.143823e-01  False
    87    142 2.435000e+02  3.210174e-01  False
    87    143 2.500000e+02  4.872385e-01  False
    87    144 4.180000e+02  1.493637e-01  False
    87    145 5.045000e+02  3.765881e-01  False
    87    146 9.950000e+01  9.642644e-01  False
    87    147 3.720000e+02  8.058417e-01  False
    87    148 5.195000e+02  1.956943e-01  False
    87    149 2.885000e+02  5.747088e-01  False
    87    150 2.490000e+02  4.769369e-01  False
    88     89 1.604500e+03  5.100976e-01  False
    88     90 1.689000e+03  9.514899e-01  False
    88     91 2.038500e+03  9.828704e-01  False
    88     92 1.366500e+03  3.106204e-01  False
    88     93 1.666000e+03  5.203888e-01  False
    88     94 1.015500e+03  1.093905e-01  False
    88     95 1.480000e+03  2.143822e-01  False
    88     96 1.346000e+03  6.650697e-01  False
    88     97 1.433500e+03  6.988968e-01  False
    88     98 1.428500e+03  2.256527e-01  False
    88     99 1.449000e+03  4.889537e-01  False
    88    100 1.235500e+03  2.932565e-01  False
    88    101 1.286500e+03  2.483128e-01  False
    88    102 1.477000e+03  1.894402e-01  False
    88    103 1.465500e+03  6.964056e-01  False
    88    104 7.970000e+02  3.211080e-01  False
    88    105 1.175000e+03  7.359633e-01  False
    88    106 1.030500e+03  9.628394e-01  False
    88    107 9.565000e+02  9.308758e-01  False
    88    108 1.110500e+03  9.964381e-02  False
    88    109 1.051000e+03  7.282675e-01  False
    88    110 7.895000e+02  4.143777e-01  False
    88    111 6.570000e+02  3.177853e-01  False
    88    112 8.975000e+02  8.858473e-01  False
    88    113 7.100000e+02  9.360236e-01  False
    88    114 5.845000e+02  9.687027e-03   True
    88    115 6.130000e+02  3.772729e-01  False
    88    116 8.695000e+02  4.809259e-01  False
    88    117 5.075000e+02  6.316649e-01  False
    88    118 8.100000e+02  4.491434e-01  False
    88    119 8.515000e+02  2.531413e-02   True
    88    120 8.105000e+02  8.747088e-01  False
    88    121 6.045000e+02  7.060083e-01  False
    88    122 3.385000e+02  2.975980e-02   True
    88    123 4.470000e+02  7.501119e-02  False
    88    124 5.115000e+02  9.372713e-01  False
    88    125 6.860000e+02  4.081903e-01  False
    88    126 8.475000e+02  8.315850e-01  False
    88    127 8.510000e+02  4.025499e-01  False
    88    128 6.365000e+02  7.757784e-01  False
    88    129 5.085000e+02  9.084293e-01  False
    88    130 4.315000e+02  6.239967e-01  False
    88    131 4.860000e+02  9.849709e-01  False
    88    132 4.970000e+02  9.149905e-01  False
    88    133 5.135000e+02  7.535759e-01  False
    88    134 8.170000e+02  2.369980e-02   True
    88    135 6.165000e+02  6.797463e-01  False
    88    136 2.070000e+02  2.396088e-01  False
    88    137 2.505000e+02  1.858344e-01  False
    88    138 2.605000e+02  4.669578e-01  False
    88    139 2.120000e+02  5.415558e-02  False
    88    140 3.115000e+02  7.129520e-01  False
    88    141 5.350000e+02  8.745931e-01  False
    88    142 2.415000e+02  2.027114e-01  False
    88    143 2.535000e+02  7.189914e-01  False
    88    144 4.195000e+02  5.946693e-02  False
    88    145 5.170000e+02  7.125968e-01  False
    88    146 1.030000e+02  7.266881e-01  False
    88    147 3.665000e+02  1.000000e+00  False
    88    148 5.185000e+02  8.432392e-02  False
    88    149 2.920000e+02  8.362752e-01  False
    88    150 2.430000e+02  5.863704e-01  False
    89     90 1.257500e+03  5.599376e-01  False
    89     91 1.494000e+03  4.112597e-01  False
    89     92 1.029500e+03  6.860845e-01  False
    89     93 1.258000e+03  9.560071e-01  False
    89     94 7.565000e+02  4.490412e-02   True
    89     95 1.138500e+03  1.344234e-01  False
    89     96 1.024500e+03  9.745940e-01  False
    89     97 1.075000e+03  8.380490e-01  False
    89     98 1.074500e+03  5.733504e-01  False
    89     99 1.082500e+03  9.754369e-01  False
    89    100 9.450000e+02  1.764711e-01  False
    89    101 9.860000e+02  4.907240e-01  False
    89    102 1.120000e+03  4.711741e-01  False
    89    103 1.111500e+03  9.110543e-01  False
    89    104 6.040000e+02  1.873800e-01  False
    89    105 9.200000e+02  9.097009e-01  False
    89    106 7.730000e+02  5.816005e-01  False
    89    107 7.350000e+02  8.126346e-01  False
    89    108 8.240000e+02  3.712892e-01  False
    89    109 8.110000e+02  5.304594e-01  False
    89    110 5.800000e+02  1.788143e-01  False
    89    111 5.115000e+02  2.505959e-01  False
    89    112 6.820000e+02  5.958294e-01  False
    89    113 5.135000e+02  5.498973e-01  False
    89    114 4.520000e+02  7.627108e-03   True
    89    115 4.460000e+02  1.576018e-01  False
    89    116 6.555000e+02  8.411649e-01  False
    89    117 3.805000e+02  3.959410e-01  False
    89    118 5.905000e+02  9.812596e-01  False
    89    119 6.255000e+02  1.566997e-01  False
    89    120 5.905000e+02  6.085104e-01  False
    89    121 4.240000e+02  2.486664e-01  False
    89    122 2.720000e+02  3.468685e-02   True
    89    123 3.390000e+02  4.648041e-02   True
    89    124 3.820000e+02  6.180113e-01  False
    89    125 4.965000e+02  9.367425e-01  False
    89    126 6.380000e+02  8.028527e-01  False
    89    127 6.150000e+02  9.817625e-01  False
    89    128 4.715000e+02  8.118081e-01  False
    89    129 3.905000e+02  7.084020e-01  False
    89    130 3.105000e+02  8.967923e-01  False
    89    131 3.840000e+02  9.090548e-01  False
    89    132 3.645000e+02  6.808997e-01  False
    89    133 3.900000e+02  9.817738e-01  False
    89    134 6.210000e+02  8.432878e-02  False
    89    135 4.595000e+02  9.400650e-01  False
    89    136 1.510000e+02  1.383103e-01  False
    89    137 1.985000e+02  1.779550e-01  False
    89    138 1.985000e+02  3.526635e-01  False
    89    139 1.680000e+02  5.363454e-02  False
    89    140 2.430000e+02  6.193532e-01  False
    89    141 4.025000e+02  5.908681e-01  False
    89    142 1.850000e+02  3.112922e-01  False
    89    143 1.915000e+02  5.404269e-01  False
    89    144 3.130000e+02  1.726099e-01  False
    89    145 3.885000e+02  4.618375e-01  False
    89    146 7.550000e+01  9.530446e-01  False
    89    147 2.770000e+02  7.646311e-01  False
    89    148 3.785000e+02  3.034902e-01  False
    89    149 2.205000e+02  6.277311e-01  False
    89    150 1.825000e+02  4.205406e-01  False
    90     91 1.805000e+03  8.489994e-01  False
    90     92 1.233000e+03  3.178585e-01  False
    90     93 1.490000e+03  5.822137e-01  False
    90     94 9.060000e+02  1.015759e-01  False
    90     95 1.320000e+03  1.953490e-01  False
    90     96 1.201000e+03  7.404112e-01  False
    90     97 1.291000e+03  7.134058e-01  False
    90     98 1.291000e+03  2.272589e-01  False
    90     99 1.313500e+03  4.680838e-01  False
    90    100 1.109500e+03  2.904783e-01  False
    90    101 1.163000e+03  2.481685e-01  False
    90    102 1.334500e+03  1.924283e-01  False
    90    103 1.312000e+03  7.511609e-01  False
    90    104 7.085000e+02  2.860152e-01  False
    90    105 1.067500e+03  6.933847e-01  False
    90    106 9.175000e+02  8.858370e-01  False
    90    107 8.600000e+02  9.497943e-01  False
    90    108 9.965000e+02  1.157789e-01  False
    90    109 9.460000e+02  7.239066e-01  False
    90    110 7.060000e+02  3.917673e-01  False
    90    111 5.950000e+02  3.394145e-01  False
    90    112 8.175000e+02  9.486632e-01  False
    90    113 6.350000e+02  9.825112e-01  False
    90    114 5.200000e+02  9.138500e-03   True
    90    115 5.465000e+02  3.487286e-01  False
    90    116 7.890000e+02  4.571155e-01  False
    90    117 4.595000e+02  6.540977e-01  False
    90    118 7.280000e+02  4.716900e-01  False
    90    119 7.615000e+02  3.303037e-02   True
    90    120 7.210000e+02  9.556187e-01  False
    90    121 5.365000e+02  6.379725e-01  False
    90    122 3.140000e+02  4.242548e-02   True
    90    123 3.885000e+02  5.366803e-02  False
    90    124 4.600000e+02  9.260263e-01  False
    90    125 6.210000e+02  3.982159e-01  False
    90    126 7.665000e+02  8.166057e-01  False
    90    127 7.615000e+02  4.454284e-01  False
    90    128 5.795000e+02  7.282147e-01  False
    90    129 4.640000e+02  9.682600e-01  False
    90    130 3.820000e+02  7.081198e-01  False
    90    131 4.425000e+02  9.780371e-01  False
    90    132 4.445000e+02  9.560890e-01  False
    90    133 4.610000e+02  7.778246e-01  False
    90    134 7.325000e+02  2.919987e-02   True
    90    135 5.520000e+02  7.196418e-01  False
    90    136 1.815000e+02  2.057706e-01  False
    90    137 2.290000e+02  2.089927e-01  False
    90    138 2.355000e+02  4.782056e-01  False
    90    139 1.885000e+02  5.079255e-02  False
    90    140 2.805000e+02  7.113921e-01  False
    90    141 4.770000e+02  8.227449e-01  False
    90    142 2.175000e+02  2.078313e-01  False
    90    143 2.305000e+02  7.499275e-01  False
    90    144 3.800000e+02  5.739498e-02  False
    90    145 4.650000e+02  7.056363e-01  False
    90    146 9.400000e+01  6.992497e-01  False
    90    147 3.345000e+02  9.478385e-01  False
    90    148 4.620000e+02  1.047671e-01  False
    90    149 2.580000e+02  7.641296e-01  False
    90    150 2.235000e+02  6.498531e-01  False
    91     92 1.520000e+03  2.477508e-01  False
    91     93 1.837500e+03  4.851147e-01  False
    91     94 1.153500e+03  1.646323e-01  False
    91     95 1.649500e+03  2.510224e-01  False
    91     96 1.504000e+03  5.479172e-01  False
    91     97 1.592500e+03  6.160065e-01  False
    91     98 1.603500e+03  1.462398e-01  False
    91     99 1.623500e+03  3.689890e-01  False
    91    100 1.391500e+03  3.838509e-01  False
    91    101 1.424000e+03  2.115193e-01  False
    91    102 1.633000e+03  1.602844e-01  False
    91    103 1.627500e+03  6.152282e-01  False
    91    104 8.950000e+02  3.927048e-01  False
    91    105 1.302500e+03  6.712811e-01  False
    91    106 1.140000e+03  9.971329e-01  False
    91    107 1.070500e+03  8.098251e-01  False
    91    108 1.230500e+03  7.903784e-02  False
    91    109 1.142500e+03  6.629805e-01  False
    91    110 8.815000e+02  4.750845e-01  False
    91    111 7.325000e+02  3.589982e-01  False
    91    112 1.003500e+03  9.937720e-01  False
    91    113 7.865000e+02  8.859814e-01  False
    91    114 6.690000e+02  1.595371e-02   True
    91    115 6.875000e+02  4.453345e-01  False
    91    116 9.875000e+02  3.206630e-01  False
    91    117 5.705000e+02  7.306716e-01  False
    91    118 8.965000e+02  4.073046e-01  False
    91    119 9.510000e+02  1.560454e-02   True
    91    120 8.940000e+02  8.472532e-01  False
    91    121 6.990000e+02  9.687634e-01  False
    91    122 3.950000e+02  5.270255e-02  False
    91    123 4.785000e+02  5.398401e-02  False
    91    124 5.710000e+02  9.911166e-01  False
    91    125 7.640000e+02  3.455404e-01  False
    91    126 9.510000e+02  7.006791e-01  False
    91    127 9.410000e+02  3.659524e-01  False
    91    128 7.185000e+02  6.282146e-01  False
    91    129 5.690000e+02  1.000000e+00  False
    91    130 4.685000e+02  6.716534e-01  False
    91    131 5.415000e+02  9.539683e-01  False
    91    132 5.645000e+02  7.464941e-01  False
    91    133 5.665000e+02  7.290930e-01  False
    91    134 8.805000e+02  3.412230e-02   True
    91    135 6.630000e+02  7.866560e-01  False
    91    136 2.285000e+02  2.437710e-01  False
    91    137 2.830000e+02  2.223207e-01  False
    91    138 2.940000e+02  5.393798e-01  False
    91    139 2.445000e+02  7.620908e-02  False
    91    140 3.545000e+02  8.463147e-01  False
    91    141 5.855000e+02  8.548987e-01  False
    91    142 2.655000e+02  1.986213e-01  False
    91    143 2.790000e+02  7.235631e-01  False
    91    144 4.650000e+02  4.971166e-02   True
    91    145 5.770000e+02  7.838422e-01  False
    91    146 1.175000e+02  6.322977e-01  False
    91    147 4.170000e+02  8.429870e-01  False
    91    148 5.705000e+02  7.939446e-02  False
    91    149 3.200000e+02  8.260774e-01  False
    91    150 2.840000e+02  7.846088e-01  False
    92     93 9.625000e+02  6.485407e-01  False
    92     94 5.665000e+02  1.684055e-02   True
    92     95 8.405000e+02  3.811136e-02   True
    92     96 7.825000e+02  5.969408e-01  False
    92     97 8.240000e+02  5.061833e-01  False
    92     98 8.330000e+02  9.060005e-01  False
    92     99 8.530000e+02  8.123530e-01  False
    92    100 7.065000e+02  6.514397e-02  False
    92    101 7.575000e+02  8.623879e-01  False
    92    102 8.540000e+02  9.003294e-01  False
    92    103 8.440000e+02  5.132984e-01  False
    92    104 4.535000e+02  8.312722e-02  False
    92    105 7.065000e+02  7.364998e-01  False
    92    106 5.805000e+02  2.828741e-01  False
    92    107 5.630000e+02  5.124371e-01  False
    92    108 6.485000e+02  5.688879e-01  False
    92    109 6.240000e+02  3.203180e-01  False
    92    110 4.440000e+02  9.946932e-02  False
    92    111 3.815000e+02  1.115336e-01  False
    92    112 5.280000e+02  3.960910e-01  False
    92    113 4.045000e+02  4.322981e-01  False
    92    114 3.250000e+02  1.973086e-03   True
    92    115 3.405000e+02  8.934076e-02  False
    92    116 5.100000e+02  9.007729e-01  False
    92    117 2.925000e+02  2.600834e-01  False
    92    118 4.635000e+02  8.243954e-01  False
    92    119 4.930000e+02  2.710919e-01  False
    92    120 4.585000e+02  4.233819e-01  False
    92    121 3.330000e+02  1.891471e-01  False
    92    122 1.930000e+02  1.059759e-02   True
    92    123 2.525000e+02  2.114417e-02   True
    92    124 2.950000e+02  4.375773e-01  False
    92    125 3.915000e+02  9.001618e-01  False
    92    126 4.910000e+02  5.352656e-01  False
    92    127 4.855000e+02  8.502619e-01  False
    92    128 3.625000e+02  5.617538e-01  False
    92    129 2.930000e+02  4.172697e-01  False
    92    130 2.435000e+02  7.408162e-01  False
    92    131 2.850000e+02  5.314614e-01  False
    92    132 2.875000e+02  5.616310e-01  False
    92    133 2.915000e+02  6.115459e-01  False
    92    134 4.870000e+02  1.749510e-01  False
    92    135 3.570000e+02  7.150928e-01  False
    92    136 1.150000e+02  9.581099e-02  False
    92    137 1.450000e+02  8.795738e-02  False
    92    138 1.480000e+02  2.116108e-01  False
    92    139 1.160000e+02  1.776086e-02   True
    92    140 1.790000e+02  3.536084e-01  False
    92    141 3.110000e+02  4.149550e-01  False
    92    142 1.415000e+02  4.933523e-01  False
    92    143 1.450000e+02  3.729829e-01  False
    92    144 2.445000e+02  2.858779e-01  False
    92    145 2.990000e+02  3.091390e-01  False
    92    146 5.950000e+01  1.000000e+00  False
    92    147 2.160000e+02  6.097496e-01  False
    92    148 3.060000e+02  3.469018e-01  False
    92    149 1.695000e+02  4.667901e-01  False
    92    150 1.405000e+02  3.139218e-01  False
    93     94 7.965000e+02  5.091304e-02  False
    93     95 1.157500e+03  9.213620e-02  False
    93     96 1.073500e+03  9.876804e-01  False
    93     97 1.111500e+03  7.943535e-01  False
    93     98 1.150500e+03  4.116818e-01  False
    93     99 1.151500e+03  8.286155e-01  False
    93    100 9.645000e+02  1.328995e-01  False
    93    101 1.003500e+03  6.149730e-01  False
    93    102 1.156000e+03  5.141634e-01  False
    93    103 1.154500e+03  8.965289e-01  False
    93    104 6.265000e+02  1.771128e-01  False
    93    105 9.040000e+02  7.416249e-01  False
    93    106 8.045000e+02  5.780715e-01  False
    93    107 7.590000e+02  7.668800e-01  False
    93    108 8.705000e+02  3.044412e-01  False
    93    109 7.935000e+02  2.851274e-01  False
    93    110 6.035000e+02  1.750103e-01  False
    93    111 5.005000e+02  1.312268e-01  False
    93    112 6.965000e+02  5.059849e-01  False
    93    113 5.405000e+02  5.951246e-01  False
    93    114 4.560000e+02  4.617033e-03   True
    93    115 4.745000e+02  1.928265e-01  False
    93    116 6.995000e+02  6.981713e-01  False
    93    117 3.965000e+02  3.968209e-01  False
    93    118 6.370000e+02  7.807980e-01  False
    93    119 6.885000e+02  5.884561e-02  False
    93    120 6.300000e+02  7.262689e-01  False
    93    121 4.870000e+02  5.520484e-01  False
    93    122 2.680000e+02  1.943385e-02   True
    93    123 3.295000e+02  2.138557e-02   True
    93    124 4.025000e+02  6.657402e-01  False
    93    125 5.485000e+02  6.271368e-01  False
    93    126 6.640000e+02  8.009819e-01  False
    93    127 6.630000e+02  7.822316e-01  False
    93    128 5.045000e+02  9.490381e-01  False
    93    129 4.000000e+02  6.401990e-01  False
    93    130 3.230000e+02  8.937953e-01  False
    93    131 3.850000e+02  7.407159e-01  False
    93    132 3.985000e+02  8.947010e-01  False
    93    133 4.055000e+02  9.765357e-01  False
    93    134 6.285000e+02  1.314419e-01  False
    93    135 4.705000e+02  8.584834e-01  False
    93    136 1.555000e+02  1.280827e-01  False
    93    137 1.965000e+02  1.238833e-01  False
    93    138 2.040000e+02  3.252139e-01  False
    93    139 1.690000e+02  4.081034e-02   True
    93    140 2.555000e+02  6.516605e-01  False
    93    141 4.175000e+02  5.752719e-01  False
    93    142 1.900000e+02  3.425655e-01  False
    93    143 1.975000e+02  5.142981e-01  False
    93    144 3.310000e+02  1.413372e-01  False
    93    145 4.065000e+02  4.772734e-01  False
    93    146 8.050000e+01  8.948462e-01  False
    93    147 2.970000e+02  8.817246e-01  False
    93    148 4.100000e+02  1.930438e-01  False
    93    149 2.225000e+02  5.330176e-01  False
    93    150 1.860000e+02  3.733383e-01  False
    94     95 1.201500e+03  6.986558e-01  False
    94     96 1.030500e+03  1.236876e-01  False
    94     97 1.132000e+03  7.069288e-02  False
    94     98 1.105000e+03  1.433996e-02   True
    94     99 1.139500e+03  3.704470e-02   True
    94    100 1.006000e+03  5.950852e-01  False
    94    101 9.865000e+02  2.279607e-02   True
    94    102 1.138500e+03  1.162504e-02   True
    94    103 1.144000e+03  8.820160e-02  False
    94    104 6.425000e+02  7.532600e-01  False
    94    105 9.240000e+02  9.862624e-02  False
    94    106 7.985000e+02  2.823207e-01  False
    94    107 7.205000e+02  3.365286e-01  False
    94    108 8.510000e+02  6.112945e-03   True
    94    109 8.555000e+02  2.319940e-01  False
    94    110 6.425000e+02  5.710362e-01  False
    94    111 5.415000e+02  7.062622e-01  False
    94    112 7.145000e+02  2.490534e-01  False
    94    113 5.745000e+02  1.514335e-01  False
    94    114 4.970000e+02  2.473232e-01  False
    94    115 4.965000e+02  7.317115e-01  False
    94    116 6.785000e+02  6.204621e-02  False
    94    117 3.995000e+02  6.212742e-01  False
    94    118 6.320000e+02  5.786144e-02  False
    94    119 6.260000e+02  3.724621e-03   True
    94    120 6.365000e+02  1.849773e-01  False
    94    121 4.875000e+02  4.006334e-01  False
    94    122 2.985000e+02  3.976069e-01  False
    94    123 3.675000e+02  5.186071e-01  False
    94    124 4.065000e+02  3.258047e-01  False
    94    125 5.260000e+02  7.592649e-02  False
    94    126 6.780000e+02  1.200812e-01  False
    94    127 6.715000e+02  3.612619e-02   True
    94    128 5.125000e+02  1.170309e-01  False
    94    129 4.085000e+02  3.092671e-01  False
    94    130 3.445000e+02  1.167963e-01  False
    94    131 3.875000e+02  2.946231e-01  False
    94    132 3.930000e+02  2.519138e-01  False
    94    133 4.000000e+02  2.041020e-01  False
    94    134 6.065000e+02  2.599189e-03   True
    94    135 4.740000e+02  1.817880e-01  False
    94    136 1.775000e+02  8.695863e-01  False
    94    137 2.155000e+02  8.313888e-01  False
    94    138 2.185000e+02  7.577268e-01  False
    94    139 1.890000e+02  4.198083e-01  False
    94    140 2.485000e+02  6.141135e-01  False
    94    141 4.200000e+02  4.056723e-01  False
    94    142 1.840000e+02  5.373034e-02  False
    94    143 2.135000e+02  4.715966e-01  False
    94    144 3.110000e+02  1.230501e-02   True
    94    145 4.185000e+02  4.196191e-01  False
    94    146 8.250000e+01  3.396155e-01  False
    94    147 2.960000e+02  2.927112e-01  False
    94    148 3.900000e+02  1.281535e-02   True
    94    149 2.355000e+02  4.765591e-01  False
    94    150 2.005000e+02  6.954161e-01  False
    95     96 1.365500e+03  1.747922e-01  False
    95     97 1.471000e+03  1.502701e-01  False
    95     98 1.450000e+03  2.766268e-02   True
    95     99 1.491500e+03  7.197978e-02  False
    95    100 1.324000e+03  8.112879e-01  False
    95    101 1.286500e+03  4.967565e-02   True
    95    102 1.481500e+03  2.852876e-02   True
    95    103 1.490500e+03  1.742838e-01  False
    95    104 8.530000e+02  9.098084e-01  False
    95    105 1.202000e+03  1.938046e-01  False
    95    106 1.057500e+03  3.821240e-01  False
    95    107 9.445000e+02  5.005424e-01  False
    95    108 1.120000e+03  1.131048e-02   True
    95    109 1.111000e+03  4.119633e-01  False
    95    110 8.345000e+02  8.383589e-01  False
    95    111 7.070000e+02  9.469952e-01  False
    95    112 9.325000e+02  4.044019e-01  False
    95    113 7.475000e+02  2.662343e-01  False
    95    114 6.560000e+02  1.493498e-01  False
    95    115 6.555000e+02  9.054889e-01  False
    95    116 8.850000e+02  1.188240e-01  False
    95    117 5.330000e+02  7.194540e-01  False
    95    118 8.230000e+02  1.139903e-01  False
    95    119 8.315000e+02  5.441285e-03   True
    95    120 8.420000e+02  2.579262e-01  False
    95    121 6.535000e+02  4.571281e-01  False
    95    122 3.860000e+02  2.426109e-01  False
    95    123 4.745000e+02  3.158678e-01  False
    95    124 5.275000e+02  5.055061e-01  False
    95    125 6.905000e+02  1.250867e-01  False
    95    126 8.885000e+02  1.993982e-01  False
    95    127 8.665000e+02  8.961022e-02  False
    95    128 6.585000e+02  2.475793e-01  False
    95    129 5.255000e+02  5.223516e-01  False
    95    130 4.405000e+02  2.433994e-01  False
    95    131 5.090000e+02  4.124158e-01  False
    95    132 5.200000e+02  3.326986e-01  False
    95    133 5.335000e+02  2.495266e-01  False
    95    134 7.795000e+02  9.774572e-03   True
    95    135 6.235000e+02  2.674722e-01  False
    95    136 2.350000e+02  7.539103e-01  False
    95    137 2.785000e+02  6.234430e-01  False
    95    138 2.855000e+02  9.287342e-01  False
    95    139 2.575000e+02  3.973146e-01  False
    95    140 3.255000e+02  7.735068e-01  False
    95    141 5.615000e+02  4.725838e-01  False
    95    142 2.410000e+02  8.425061e-02  False
    95    143 2.720000e+02  7.110180e-01  False
    95    144 3.960000e+02  3.883593e-02   True
    95    145 5.480000e+02  5.834690e-01  False
    95    146 1.080000e+02  4.172880e-01  False
    95    147 3.915000e+02  3.761699e-01  False
    95    148 5.100000e+02  2.554431e-02   True
    95    149 3.055000e+02  6.547496e-01  False
