 Time1  Time2       u_stat         p-val Reject
    89    143 1.480000e+02  4.023149e-01  False
    89    144 1.145000e+02  8.026471e-01  False
    89    145 8.800000e+01  5.977165e-01  False
    89    146 1.960000e+02  3.691987e-01  False
    89    147 7.500000e+01  1.164929e-01  False
    89    148 1.630000e+02  4.173282e-01  False
    89    149 1.800000e+02  6.156654e-01  False
    89    150 1.660000e+02  1.502136e-01  False
    90     91 8.845000e+02  4.117841e-02   True
    90     92 5.375000e+02  1.183298e-02   True
    90     93 4.815000e+02  1.798221e-01  False
    90     94 5.910000e+02  1.347379e-01  False
    90     95 5.835000e+02  1.736861e-02   True
    90     96 5.795000e+02  3.981419e-01  False
    90     97 5.495000e+02  5.493314e-02  False
    90     98 4.285000e+02  7.640078e-02  False
    90     99 5.640000e+02  7.649994e-02  False
    90    100 4.805000e+02  5.170513e-02  False
    90    101 4.535000e+02  3.900405e-02   True
    90    102 4.010000e+02  2.186286e-01  False
    90    103 4.500000e+02  1.312558e-01  False
    90    104 2.340000e+02  1.377008e-02   True
    90    105 3.300000e+02  5.262158e-01  False
    90    106 4.975000e+02  8.479974e-01  False
    90    107 3.970000e+02  8.126390e-02  False
    90    108 4.515000e+02  2.032947e-01  False
    90    109 5.115000e+02  6.029458e-01  False
    90    110 4.825000e+02  8.831974e-01  False
    90    111 3.785000e+02  6.338804e-01  False
    90    112 3.325000e+02  5.534178e-01  False
    90    113 3.535000e+02  2.127129e-02   True
    90    114 1.795000e+02  1.607072e-01  False
    90    115 3.860000e+02  7.180693e-01  False
    90    116 2.420000e+02  1.289095e-01  False
    90    117 1.855000e+02  3.761264e-01  False
    90    118 2.535000e+02  5.833446e-02  False
    90    119 3.580000e+02  4.288179e-01  False
    90    120 8.900000e+01  2.936308e-01  False
    90    121 2.500000e+02  1.687157e-01  False
    90    122 3.590000e+02  4.378300e-01  False
    90    123 2.050000e+02  2.171390e-01  False
    90    124 1.740000e+02  4.693131e-01  False
    90    125 1.710000e+02  4.385941e-01  False
    90    126 8.600000e+01  2.516612e-01  False
    90    127 1.960000e+02  7.811891e-01  False
    90    128 7.800000e+01  4.084351e-01  False
    90    129 1.945000e+02  1.479982e-01  False
    90    130 1.085000e+02  3.135414e-01  False
    90    131 1.490000e+02  8.864242e-01  False
    90    132 2.010000e+02  9.338231e-01  False
    90    133 1.620000e+02  5.785256e-01  False
    90    134 1.005000e+02  2.144152e-01  False
    90    135 1.540000e+02  5.181262e-02  False
    90    136 1.410000e+02  2.775553e-01  False
    90    137 1.030000e+02  5.435336e-01  False
    90    138 1.430000e+02  5.435336e-01  False
    90    139 9.400000e+01  1.554379e-01  False
    90    140 9.600000e+01  4.078084e-01  False
    90    141 6.300000e+01  9.651163e-01  False
    90    142 1.070000e+02  3.000342e-01  False
    90    143 9.000000e+01  1.233918e-01  False
    90    144 6.650000e+01  5.496615e-01  False
    90    145 4.800000e+01  1.890399e-01  False
    90    146 1.230000e+02  1.000000e+00  False
    90    147 4.050000e+01  2.997145e-02   True
    90    148 1.100000e+02  8.107407e-01  False
    90    149 1.070000e+02  6.295749e-01  False
    90    150 9.000000e+01  1.760688e-02   True
    91     92 1.029000e+03  5.407266e-01  False
    91     93 8.435000e+02  8.801928e-01  False
    91     94 1.110000e+03  5.101468e-01  False
    91     95 1.119500e+03  7.268687e-01  False
    91     96 1.055000e+03  2.230854e-01  False
    91     97 1.045500e+03  8.808721e-01  False
    91     98 8.005000e+02  9.850798e-01  False
    91     99 1.106000e+03  5.306221e-01  False
    91    100 9.385000e+02  8.240833e-01  False
    91    101 8.740000e+02  9.373360e-01  False
    91    102 7.465000e+02  5.213532e-01  False
    91    103 8.660000e+02  5.279461e-01  False
    91    104 4.700000e+02  3.943712e-01  False
    91    105 6.320000e+02  1.415515e-01  False
    91    106 9.115000e+02  4.556144e-02   True
    91    107 7.995000e+02  5.690494e-01  False
    91    108 8.565000e+02  4.074007e-01  False
    91    109 9.445000e+02  9.465859e-02  False
    91    110 8.220000e+02  7.762167e-02  False
    91    111 7.030000e+02  1.237453e-01  False
    91    112 5.975000e+02  2.973841e-01  False
    91    113 6.600000e+02  4.293126e-01  False
    91    114 3.175000e+02  7.039810e-01  False
    91    115 7.030000e+02  1.237453e-01  False
    91    116 4.765000e+02  7.897060e-01  False
    91    117 3.645000e+02  4.003134e-01  False
    91    118 4.780000e+02  6.686615e-01  False
    91    119 6.555000e+02  3.234121e-01  False
    91    120 1.880000e+02  7.062274e-01  False
    91    121 4.940000e+02  6.170438e-01  False
    91    122 6.525000e+02  3.407929e-01  False
    91    123 3.640000e+02  9.277979e-01  False
    91    124 3.200000e+02  5.438239e-01  False
    91    125 2.880000e+02  5.721815e-02  False
    91    126 1.490000e+02  6.230451e-01  False
    91    127 3.450000e+02  1.001173e-01  False
    91    128 1.655000e+02  5.607806e-01  False
    91    129 3.140000e+02  3.976857e-01  False
    91    130 2.035000e+02  9.399863e-01  False
    91    131 2.790000e+02  8.957581e-02  False
    91    132 3.680000e+02  1.466075e-01  False
    91    133 2.900000e+02  5.374939e-01  False
    91    134 1.970000e+02  9.664382e-01  False
    91    135 2.865000e+02  3.839052e-01  False
    91    136 2.610000e+02  9.404214e-01  False
    91    137 1.730000e+02  9.726938e-01  False
    91    138 2.335000e+02  1.465780e-01  False
    91    139 1.700000e+02  5.407001e-01  False
    91    140 1.845000e+02  7.608277e-01  False
    91    141 1.150000e+02  3.416131e-01  False
    91    142 2.045000e+02  9.228871e-01  False
    91    143 1.750000e+02  6.129641e-01  False
    91    144 1.330000e+02  6.028724e-01  False
    91    145 1.010000e+02  7.253892e-01  False
    91    146 2.120000e+02  3.519662e-01  False
    91    147 8.550000e+01  1.441063e-01  False
    91    148 1.780000e+02  3.766452e-01  False
    91    149 2.160000e+02  3.056881e-01  False
    91    150 1.895000e+02  2.140265e-01  False
    92     93 6.085000e+02  5.981791e-01  False
    92     94 8.125000e+02  2.434001e-01  False
    92     95 8.135000e+02  8.966092e-01  False
    92     96 7.755000e+02  8.098076e-02  False
    92     97 7.480000e+02  6.294297e-01  False
    92     98 5.800000e+02  6.701986e-01  False
    92     99 8.225000e+02  2.031644e-01  False
    92    100 6.915000e+02  4.387679e-01  False
    92    101 6.560000e+02  5.464936e-01  False
    92    102 5.510000e+02  2.429437e-01  False
    92    103 6.310000e+02  2.827274e-01  False
    92    104 3.460000e+02  6.909023e-01  False
    92    105 4.635000e+02  5.450572e-02  False
    92    106 6.735000e+02  1.069263e-02   True
    92    107 5.810000e+02  3.250131e-01  False
    92    108 6.350000e+02  1.589687e-01  False
    92    109 6.955000e+02  2.797949e-02   True
    92    110 6.070000e+02  2.131249e-02   True
    92    111 5.120000e+02  5.170797e-02  False
    92    112 4.300000e+02  1.777704e-01  False
    92    113 4.860000e+02  7.836857e-01  False
    92    114 2.395000e+02  9.115914e-01  False
    92    115 5.210000e+02  3.664724e-02   True
    92    116 3.455000e+02  5.408410e-01  False
    92    117 2.640000e+02  2.511529e-01  False
    92    118 3.500000e+02  9.931512e-01  False
    92    119 4.725000e+02  1.891593e-01  False
    92    120 1.350000e+02  5.681566e-01  False
    92    121 3.520000e+02  4.641785e-01  False
    92    122 4.830000e+02  1.385514e-01  False
    92    123 2.610000e+02  8.823956e-01  False
    92    124 2.290000e+02  4.059551e-01  False
    92    125 2.140000e+02  1.606612e-02   True
    92    126 1.195000e+02  9.467566e-01  False
    92    127 2.470000e+02  6.073566e-02  False
    92    128 1.205000e+02  4.053640e-01  False
    92    129 2.345000e+02  6.958285e-01  False
    92    130 1.520000e+02  6.533101e-01  False
    92    131 2.020000e+02  4.513750e-02   True
    92    132 2.690000e+02  6.824228e-02  False
    92    133 2.050000e+02  4.436676e-01  False
    92    134 1.480000e+02  7.420324e-01  False
    92    135 2.085000e+02  5.787872e-01  False
    92    136 2.000000e+02  5.261180e-01  False
    92    137 1.160000e+02  9.870240e-01  False
    92    138 1.670000e+02  9.928939e-02  False
    92    139 1.275000e+02  7.949010e-01  False
    92    140 1.340000e+02  5.905860e-01  False
    92    141 8.500000e+01  2.158537e-01  False
    92    142 1.540000e+02  6.105606e-01  False
    92    143 1.280000e+02  8.108725e-01  False
    92    144 9.600000e+01  4.791994e-01  False
    92    145 7.800000e+01  1.000000e+00  False
    92    146 1.590000e+02  1.701220e-01  False
    92    147 6.500000e+01  2.450037e-01  False
    92    148 1.190000e+02  4.490059e-01  False
    92    149 1.640000e+02  1.226270e-01  False
    92    150 1.430000e+02  3.979671e-01  False
    93     94 5.320000e+02  9.002288e-01  False
    93     95 5.570000e+02  6.591008e-01  False
    93     96 5.090000e+02  5.204286e-01  False
    93     97 5.065000e+02  8.430725e-01  False
    93     98 3.985000e+02  9.110291e-01  False
    93     99 5.180000e+02  9.631586e-01  False
    93    100 4.505000e+02  8.510760e-01  False
    93    101 4.390000e+02  8.823943e-01  False
    93    102 3.540000e+02  9.217124e-01  False
    93    103 4.160000e+02  8.794647e-01  False
    93    104 2.390000e+02  4.478514e-01  False
    93    105 2.965000e+02  4.436904e-01  False
    93    106 4.355000e+02  2.084903e-01  False
    93    107 3.795000e+02  9.731028e-01  False
    93    108 4.180000e+02  6.698570e-01  False
    93    109 4.545000e+02  3.054346e-01  False
    93    110 4.125000e+02  1.480834e-01  False
    93    111 3.300000e+02  4.216828e-01  False
    93    112 2.855000e+02  5.994157e-01  False
    93    113 3.375000e+02  5.108639e-01  False
    93    114 1.685000e+02  8.860743e-01  False
    93    115 3.330000e+02  3.872963e-01  False
    93    116 2.255000e+02  8.868655e-01  False
    93    117 1.705000e+02  7.504372e-01  False
    93    118 2.410000e+02  6.695644e-01  False
    93    119 3.095000e+02  6.991219e-01  False
    93    120 8.400000e+01  9.151310e-01  False
    93    121 2.265000e+02  9.056242e-01  False
    93    122 3.150000e+02  6.182096e-01  False
    93    123 1.840000e+02  9.133379e-01  False
    93    124 1.570000e+02  7.114728e-01  False
    93    125 1.380000e+02  1.532553e-01  False
    93    126 8.450000e+01  9.302393e-01  False
    93    127 1.630000e+02  2.718891e-01  False
    93    128 7.200000e+01  1.000000e+00  False
    93    129 1.685000e+02  5.957208e-01  False
    93    130 1.025000e+02  9.840540e-01  False
    93    131 1.270000e+02  3.252815e-01  False
    93    132 1.770000e+02  3.109903e-01  False
    93    133 1.400000e+02  7.573096e-01  False
    93    134 9.900000e+01  9.377271e-01  False
    93    135 1.445000e+02  4.059411e-01  False
    93    136 1.345000e+02  9.043411e-01  False
    93    137 8.850000e+01  9.650862e-01  False
    93    138 1.100000e+02  3.336911e-01  False
    93    139 9.300000e+01  7.544894e-01  False
    93    140 8.850000e+01  9.650862e-01  False
    93    141 5.200000e+01  6.237903e-01  False
    93    142 9.700000e+01  8.758158e-01  False
    93    143 8.650000e+01  5.621760e-01  False
    93    144 6.200000e+01  8.523949e-01  False
    93    145 4.900000e+01  6.511241e-01  False
    93    146 1.035000e+02  4.837087e-01  False
    93    147 5.150000e+01  3.188041e-01  False
    93    148 8.900000e+01  4.482850e-01  False
    93    149 1.005000e+02  5.693328e-01  False
    93    150 1.005000e+02  3.110887e-01  False
    94     95 6.610000e+02  4.347883e-01  False
    94     96 6.215000e+02  5.803196e-01  False
    94     97 6.080000e+02  6.564154e-01  False
    94     98 4.620000e+02  5.743625e-01  False
    94     99 6.490000e+02  9.955069e-01  False
    94    100 5.410000e+02  6.716301e-01  False
    94    101 5.225000e+02  6.598431e-01  False
    94    102 4.400000e+02  9.098960e-01  False
    94    103 5.070000e+02  9.730101e-01  False
    94    104 2.530000e+02  1.172473e-01  False
    94    105 3.785000e+02  3.217411e-01  False
    94    106 5.550000e+02  1.254084e-01  False
    94    107 4.400000e+02  6.948387e-01  False
    94    108 5.020000e+02  8.295508e-01  False
    94    109 5.505000e+02  3.740571e-01  False
    94    110 4.960000e+02  2.052796e-01  False
    94    111 4.080000e+02  4.166421e-01  False
    94    112 3.405000e+02  7.690667e-01  False
    94    113 3.650000e+02  1.436818e-01  False
    94    114 1.860000e+02  4.824416e-01  False
    94    115 4.145000e+02  3.558007e-01  False
    94    116 2.715000e+02  7.510711e-01  False
    94    117 2.030000e+02  9.099776e-01  False
    94    118 2.710000e+02  3.353753e-01  False
    94    119 3.815000e+02  7.195214e-01  False
    94    120 1.090000e+02  9.860280e-01  False
    94    121 2.865000e+02  9.841816e-01  False
    94    122 3.830000e+02  7.004238e-01  False
    94    123 2.055000e+02  5.260212e-01  False
    94    124 1.745000e+02  8.940668e-01  False
    94    125 1.790000e+02  8.421234e-02  False
    94    126 9.250000e+01  5.897587e-01  False
    94    127 2.005000e+02  2.809027e-01  False
    94    128 8.800000e+01  9.538430e-01  False
    94    129 1.940000e+02  3.710550e-01  False
    94    130 1.190000e+02  8.343587e-01  False
    94    131 1.690000e+02  1.655785e-01  False
    94    132 2.080000e+02  4.639504e-01  False
    94    133 1.620000e+02  1.000000e+00  False
    94    134 1.120000e+02  6.637198e-01  False
    94    135 1.680000e+02  2.580751e-01  False
    94    136 1.540000e+02  8.314719e-01  False
    94    137 9.600000e+01  6.867985e-01  False
    94    138 1.390000e+02  2.807880e-01  False
    94    139 9.500000e+01  3.231482e-01  False
    94    140 1.080000e+02  1.000000e+00  False
    94    141 6.600000e+01  5.641755e-01  False
    94    142 1.150000e+02  7.353798e-01  False
    94    143 1.020000e+02  4.478488e-01  False
    94    144 7.550000e+01  8.924088e-01  False
    94    145 5.700000e+01  5.276945e-01  False
    94    146 1.280000e+02  4.930662e-01  False
    94    147 4.700000e+01  9.096635e-02  False
    94    148 1.050000e+02  5.743757e-01  False
    94    149 1.310000e+02  4.283816e-01  False
    94    150 1.040000e+02  1.027690e-01  False
    95     96 7.850000e+02  1.531126e-01  False
    95     97 7.640000e+02  7.945952e-01  False
    95     98 6.065000e+02  6.957601e-01  False
    95     99 8.075000e+02  4.811449e-01  False
    95    100 6.970000e+02  6.525208e-01  False
    95    101 6.570000e+02  8.112356e-01  False
    95    102 5.610000e+02  3.517796e-01  False
    95    103 6.340000e+02  4.671673e-01  False
    95    104 3.565000e+02  6.055201e-01  False
    95    105 4.680000e+02  1.048903e-01  False
    95    106 6.685000e+02  3.982468e-02   True
    95    107 5.725000e+02  6.158081e-01  False
    95    108 6.410000e+02  2.754949e-01  False
    95    109 6.905000e+02  8.709333e-02  False
    95    110 6.155000e+02  4.465497e-02   True
    95    111 5.110000e+02  1.225777e-01  False
    95    112 4.300000e+02  3.192622e-01  False
    95    113 4.975000e+02  6.524570e-01  False
    95    114 2.475000e+02  9.830435e-01  False
    95    115 5.180000e+02  9.861830e-02  False
    95    116 3.495000e+02  7.091809e-01  False
    95    117 2.605000e+02  4.394986e-01  False
    95    118 3.595000e+02  8.822135e-01  False
    95    119 4.730000e+02  3.369413e-01  False
    95    120 1.360000e+02  6.902639e-01  False
    95    121 3.530000e+02  6.634835e-01  False
    95    122 4.800000e+02  2.856171e-01  False
    95    123 2.780000e+02  8.238782e-01  False
    95    124 2.300000e+02  5.610630e-01  False
    95    125 2.160000e+02  3.544180e-02   True
    95    126 1.205000e+02  9.491602e-01  False
    95    127 2.470000e+02  1.174308e-01  False
    95    128 1.160000e+02  6.463792e-01  False
    95    129 2.525000e+02  7.847404e-01  False
    95    130 1.565000e+02  7.149907e-01  False
    95    131 2.000000e+02  1.018647e-01  False
    95    132 2.650000e+02  1.580561e-01  False
    95    133 2.110000e+02  5.114622e-01  False
    95    134 1.470000e+02  9.301656e-01  False
    95    135 2.225000e+02  6.249631e-01  False
    95    136 1.980000e+02  7.426990e-01  False
    95    137 1.285000e+02  8.733511e-01  False
    95    138 1.660000e+02  1.754527e-01  False
    95    139 1.320000e+02  7.479576e-01  False
    95    140 1.360000e+02  6.902639e-01  False
    95    141 8.400000e+01  3.056461e-01  False
    95    142 1.460000e+02  9.534107e-01  False
    95    143 1.310000e+02  7.259078e-01  False
    95    144 9.800000e+01  5.364371e-01  False
    95    145 7.900000e+01  9.205736e-01  False
    95    146 1.600000e+02  2.445816e-01  False
    95    147 6.950000e+01  2.513691e-01  False
    95    148 1.300000e+02  3.406468e-01  False
    95    149 1.560000e+02  3.001592e-01  False
    95    150 1.505000e+02  3.975662e-01  False
    96     97 5.060000e+02  3.931276e-01  False
    96     98 3.785000e+02  3.065514e-01  False
    96     99 5.280000e+02  5.594580e-01  False
    96    100 4.385000e+02  3.269851e-01  False
    96    101 4.140000e+02  2.624997e-01  False
    96    102 3.705000e+02  8.295772e-01  False
    96    103 4.130000e+02  6.092061e-01  False
    96    104 2.065000e+02  5.877732e-02  False
    96    105 3.010000e+02  8.005407e-01  False
    96    106 4.500000e+02  4.259992e-01  False
    96    107 3.790000e+02  5.682078e-01  False
    96    108 4.030000e+02  6.645644e-01  False
    96    109 4.645000e+02  6.263443e-01  False
    96    110 4.010000e+02  5.791953e-01  False
    96    111 3.410000e+02  6.998003e-01  False
    96    112 2.935000e+02  9.195017e-01  False
    96    113 3.130000e+02  1.090107e-01  False
    96    114 1.540000e+02  3.230319e-01  False
    96    115 3.430000e+02  6.721431e-01  False
    96    116 2.245000e+02  4.977587e-01  False
    96    117 1.700000e+02  8.783203e-01  False
    96    118 2.220000e+02  1.855455e-01  False
    96    119 3.185000e+02  9.849929e-01  False
    96    120 8.800000e+01  7.639813e-01  False
    96    121 2.360000e+02  6.697543e-01  False
    96    122 3.140000e+02  9.176033e-01  False
    96    123 1.760000e+02  4.302045e-01  False
    96    124 1.470000e+02  7.120120e-01  False
    96    125 1.470000e+02  2.067205e-01  False
    96    126 7.050000e+01  3.168701e-01  False
    96    127 1.720000e+02  3.863770e-01  False
    96    128 7.500000e+01  8.415356e-01  False
    96    129 1.580000e+02  2.151202e-01  False
    96    130 9.500000e+01  5.459309e-01  False
    96    131 1.380000e+02  3.506900e-01  False
    96    132 1.720000e+02  7.341406e-01  False
    96    133 1.450000e+02  9.874345e-01  False
    96    134 9.100000e+01  4.530974e-01  False
    96    135 1.350000e+02  1.364984e-01  False
    96    136 1.285000e+02  6.365723e-01  False
    96    137 8.500000e+01  6.742229e-01  False
    96    138 1.210000e+02  3.266723e-01  False
    96    139 8.100000e+01  2.643185e-01  False
    96    140 8.700000e+01  7.336374e-01  False
    96    141 5.400000e+01  7.458523e-01  False
    96    142 9.200000e+01  4.754356e-01  False
    96    143 8.500000e+01  3.321214e-01  False
    96    144 6.200000e+01  9.398090e-01  False
    96    145 4.500000e+01  3.517041e-01  False
    96    146 1.110000e+02  5.615800e-01  False
    96    147 3.700000e+01  5.899589e-02  False
    96    148 9.100000e+01  6.408559e-01  False
    96    149 1.020000e+02  8.257245e-01  False
    96    150 8.350000e+01  5.875970e-02  False
    97     98 5.015000e+02  9.784056e-01  False
    97     99 6.735000e+02  7.782761e-01  False
    97    100 5.750000e+02  9.950982e-01  False
    97    101 5.485000e+02  9.098890e-01  False
    97    102 4.650000e+02  6.238399e-01  False
    97    103 5.250000e+02  7.814431e-01  False
    97    104 2.875000e+02  3.391524e-01  False
    97    105 3.900000e+02  2.293902e-01  False
    97    106 5.660000e+02  9.029969e-02  False
    97    107 4.635000e+02  9.544929e-01  False
    97    108 5.230000e+02  6.121853e-01  False
    97    109 5.700000e+02  2.461506e-01  False
    97    110 5.135000e+02  1.238775e-01  False
    97    111 4.190000e+02  3.171348e-01  False
    97    112 3.525000e+02  6.073831e-01  False
    97    113 4.190000e+02  4.889920e-01  False
    97    114 2.055000e+02  8.117922e-01  False
    97    115 4.220000e+02  2.929538e-01  False
    97    116 2.985000e+02  8.428294e-01  False
    97    117 2.120000e+02  7.344441e-01  False
    97    118 2.990000e+02  6.530152e-01  False
    97    119 3.950000e+02  5.552190e-01  False
    97    120 1.160000e+02  7.874651e-01  False
    97    121 2.980000e+02  8.505899e-01  False
    97    122 3.975000e+02  5.269100e-01  False
    97    123 2.310000e+02  9.548505e-01  False
    97    124 1.935000e+02  7.291643e-01  False
    97    125 1.750000e+02  1.105662e-01  False
    97    126 9.900000e+01  7.599466e-01  False
    97    127 2.060000e+02  2.170527e-01  False
    97    128 9.600000e+01  8.265376e-01  False
    97    129 2.145000e+02  6.669787e-01  False
    97    130 1.295000e+02  9.213733e-01  False
    97    131 1.650000e+02  2.052795e-01  False
    97    132 2.145000e+02  3.651773e-01  False
    97    133 1.800000e+02  6.194718e-01  False
    97    134 1.200000e+02  8.564065e-01  False
    97    135 1.885000e+02  5.202828e-01  False
    97    136 1.590000e+02  9.434433e-01  False
    97    137 1.070000e+02  9.856599e-01  False
    97    138 1.350000e+02  3.407928e-01  False
    97    139 1.150000e+02  7.297555e-01  False
    97    140 1.110000e+02  9.283922e-01  False
    97    141 6.700000e+01  5.099763e-01  False
    97    142 1.200000e+02  8.564065e-01  False
    97    143 1.090000e+02  5.872323e-01  False
    97    144 8.100000e+01  7.015377e-01  False
    97    145 6.500000e+01  7.694686e-01  False
    97    146 1.340000e+02  3.593246e-01  False
    97    147 5.650000e+01  1.885357e-01  False
    97    148 1.120000e+02  3.916355e-01  False
    97    149 1.300000e+02  4.396028e-01  False
    97    150 1.235000e+02  2.808710e-01  False
    98     99 5.330000e+02  6.997065e-01  False
    98    100 4.530000e+02  9.468356e-01  False
    98    101 4.325000e+02  9.878885e-01  False
    98    102 3.720000e+02  5.146354e-01  False
    98    103 4.145000e+02  7.184562e-01  False
    98    104 2.200000e+02  3.239255e-01  False
    98    105 3.030000e+02  2.556798e-01  False
    98    106 4.455000e+02  9.050825e-02  False
    98    107 3.755000e+02  8.489662e-01  False
    98    108 4.145000e+02  5.444395e-01  False
    98    109 4.600000e+02  1.700172e-01  False
    98    110 4.120000e+02  9.021676e-02  False
    98    111 3.400000e+02  2.133868e-01  False
    98    112 2.815000e+02  5.139133e-01  False
    98    113 3.210000e+02  4.618464e-01  False
    98    114 1.625000e+02  8.826709e-01  False
    98    115 3.410000e+02  2.057928e-01  False
    98    116 2.280000e+02  9.319480e-01  False
    98    117 1.710000e+02  6.065663e-01  False
    98    118 2.360000e+02  7.271660e-01  False
    98    119 3.145000e+02  4.770523e-01  False
    98    120 9.300000e+01  7.009635e-01  False
    98    121 2.280000e+02  9.319480e-01  False
    98    122 3.180000e+02  4.328946e-01  False
    98    123 1.790000e+02  9.441534e-01  False
    98    124 1.510000e+02  7.277721e-01  False
    98    125 1.425000e+02  6.955717e-02  False
    98    126 7.950000e+01  8.565801e-01  False
    98    127 1.660000e+02  1.620027e-01  False
    98    128 7.800000e+01  7.064681e-01  False
    98    129 1.595000e+02  5.376182e-01  False
    98    130 9.950000e+01  9.671005e-01  False
    98    131 1.340000e+02  1.431672e-01  False
    98    132 1.770000e+02  2.262676e-01  False
    98    133 1.410000e+02  6.077241e-01  False
    98    134 9.500000e+01  9.178793e-01  False
    98    135 1.455000e+02  5.160596e-01  False
    98    136 1.320000e+02  8.456204e-01  False
    98    137 8.400000e+01  1.000000e+00  False
    98    138 1.140000e+02  1.826053e-01  False
    98    139 9.000000e+01  7.570808e-01  False
    98    140 8.600000e+01  9.459701e-01  False
    98    141 5.600000e+01  3.670050e-01  False
    98    142 9.600000e+01  9.506717e-01  False
    98    143 8.600000e+01  6.352965e-01  False
    98    144 6.400000e+01  6.690943e-01  False
    98    145 5.000000e+01  7.539614e-01  False
    98    146 1.050000e+02  3.543595e-01  False
    98    147 3.950000e+01  1.319283e-01  False
    98    148 8.500000e+01  4.665520e-01  False
    98    149 1.050000e+02  3.543595e-01  False
    98    150 9.550000e+01  2.881838e-01  False
    99    100 5.415000e+02  6.761225e-01  False
    99    101 5.255000e+02  6.873746e-01  False
    99    102 4.480000e+02  8.150725e-01  False
    99    103 5.075000e+02  9.676141e-01  False
    99    104 2.520000e+02  1.131570e-01  False
    99    105 3.825000e+02  2.871903e-01  False
    99    106 5.595000e+02  1.099327e-01  False
    99    107 4.520000e+02  8.250023e-01  False
    99    108 5.070000e+02  7.758491e-01  False
    99    109 5.545000e+02  3.449194e-01  False
    99    110 4.990000e+02  1.890830e-01  False
    99    111 4.125000e+02  3.738894e-01  False
    99    112 3.510000e+02  6.267770e-01  False
    99    113 3.840000e+02  2.335803e-01  False
    99    114 1.890000e+02  5.280605e-01  False
    99    115 4.220000e+02  2.929621e-01  False
    99    116 2.830000e+02  9.289069e-01  False
    99    117 2.070000e+02  8.308772e-01  False
    99    118 2.730000e+02  3.541020e-01  False
    99    119 3.850000e+02  6.752539e-01  False
    99    120 1.110000e+02  9.283951e-01  False
    99    121 3.015000e+02  7.965977e-01  False
    99    122 3.900000e+02  6.139406e-01  False
    99    123 2.110000e+02  6.103754e-01  False
    99    124 1.780000e+02  9.681346e-01  False
    99    125 1.820000e+02  6.786760e-02  False
    99    126 8.800000e+01  4.833041e-01  False
    99    127 2.095000e+02  1.822946e-01  False
    99    128 9.000000e+01  1.000000e+00  False
    99    129 1.915000e+02  3.415225e-01  False
    99    130 1.170000e+02  7.797537e-01  False
    99    131 1.690000e+02  1.620530e-01  False
    99    132 2.070000e+02  4.803448e-01  False
    99    133 1.690000e+02  8.536644e-01  False
    99    134 1.125000e+02  6.688689e-01  False
    99    135 1.680000e+02  2.580622e-01  False
    99    136 1.540000e+02  8.314665e-01  False
    99    137 1.060000e+02  9.570000e-01  False
    99    138 1.440000e+02  2.019298e-01  False
    99    139 9.000000e+01  2.428437e-01  False
    99    140 1.100000e+02  9.570000e-01  False
    99    141 6.600000e+01  5.444258e-01  False
    99    142 1.120000e+02  6.569456e-01  False
    99    143 1.045000e+02  4.896275e-01  False
    99    144 7.800000e+01  8.041570e-01  False
    99    145 5.400000e+01  4.301132e-01  False
    99    146 1.325000e+02  3.882848e-01  False
    99    147 4.700000e+01  9.039566e-02  False
    99    148 1.100000e+02  4.371986e-01  False
    99    149 1.310000e+02  4.186425e-01  False
    99    150 1.015000e+02  8.863823e-02  False
   100    101 4.900000e+02  9.397247e-01  False
   100    102 4.230000e+02  5.238440e-01  False
   100    103 4.730000e+02  7.165854e-01  False
   100    104 2.380000e+02  2.019267e-01  False
   100    105 3.485000e+02  2.252418e-01  False
   100    106 5.080000e+02  8.384822e-02  False
   100    107 4.190000e+02  9.688203e-01  False
   100    108 4.710000e+02  5.580376e-01  False
   100    109 5.140000e+02  2.149817e-01  False
   100    110 4.580000e+02  1.267246e-01  False
   100    111 3.800000e+02  2.630856e-01  False
   100    112 3.170000e+02  5.646002e-01  False
   100    113 3.570000e+02  3.603637e-01  False
   100    114 1.740000e+02  6.446799e-01  False
   100    115 3.900000e+02  1.911392e-01  False
   100    116 2.620000e+02  9.042555e-01  False
   100    117 1.940000e+02  6.261772e-01  False
   100    118 2.585000e+02  5.577802e-01  False
   100    119 3.620000e+02  4.350566e-01  False
   100    120 1.100000e+02  5.977938e-01  False
   100    121 2.765000e+02  6.618062e-01  False
   100    122 3.530000e+02  5.410001e-01  False
   100    123 1.990000e+02  8.314400e-01  False
   100    124 1.680000e+02  8.247155e-01  False
   100    125 1.630000e+02  6.368910e-02  False
   100    126 8.500000e+01  6.818245e-01  False
   100    127 1.920000e+02  1.346252e-01  False
   100    128 8.900000e+01  7.141366e-01  False
   100    129 1.770000e+02  4.450019e-01  False
   100    130 1.100000e+02  9.572093e-01  False
   100    131 1.540000e+02  1.309920e-01  False
   100    132 1.930000e+02  3.371737e-01  False
   100    133 1.560000e+02  7.171907e-01  False
   100    134 1.050000e+02  8.160698e-01  False
   100    135 1.610000e+02  4.215439e-01  False
   100    136 1.460000e+02  9.623175e-01  False
   100    137 9.800000e+01  9.533604e-01  False
   100    138 1.280000e+02  2.132554e-01  False
   100    139 8.900000e+01  4.186502e-01  False
   100    140 1.020000e+02  8.301307e-01  False
   100    141 6.300000e+01  4.113063e-01  False
   100    142 1.040000e+02  7.883741e-01  False
   100    143 9.400000e+01  5.301175e-01  False
   100    144 7.500000e+01  6.100671e-01  False
